t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
5.42,2.842329596821788,39.00371117337828,3.3094131635446384,40.41993784443213,-4.3336370520837395,3.616291312931206,-0.8610919275250385,4.333201998355935,0.7197034595522845,33.00535432212023,3.287706463816417,32.849084960759726,3.287706463816417,32.849084960759726,0.7197034595522845,33.00535432212023,2.0,0.996456669262662,-2.0,1.925914995990913,2.468729600236509e-7,2.4666190806343165e-7,2.4666190806343165e-7,2.468729600236509e-7,1.4912629017402688,0.0,0.0,0.0,0.0,6.362847368407793,7.570884001688562,7.570884001688562,6.362847368407793,6.107139026439697,7.5551919097271565,9.107139026439697,10.555191909727156,2.8928609735603033,1.4448080902728435,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.173054250089571,7.640619472717724,1,2,,,,,2.4555661558791237e-7,-5.328348775015797e-9,1.316344435738516e-9,2.430392396133061e-7,-2.4204506286762222e-8,3.622668450125552e-9,2.430392396133061e-7,-2.4204506286762222e-8,3.622668450125552e-9,2.4555661558791237e-7,-5.328348775015797e-9,1.316344435738516e-9
5.44,2.7563122294952547,39.07596348363013,3.2930278279860823,40.50698604994393,-4.309628245493369,3.6004586312014064,-0.8165903921941894,4.344416781087219,0.6255007360864503,33.00727398076664,3.2652386077409115,32.8513259022092,3.2652386077409115,32.8513259022092,0.6255007360864503,33.00727398076664,-2.0,0.8979755399287332,-2.0,1.994845912458523,2.4687267698161664e-7,2.4665955343025794e-7,2.4665955343025794e-7,2.4687267698161664e-7,1.528361612630565,0.0,0.0,0.0,0.0,6.431900955596922,7.6557105835040336,7.6557105835040336,6.431900955596922,6.173054250089571,7.640619472717724,9.17305425008957,10.640619472717724,2.826945749910429,1.3593805272822763,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.238813775774872,7.72647371368523,1,2,,,,,2.4558475800589017e-7,-4.6311790952957935e-9,1.2879189757264725e-9,2.4306990528785276e-7,-2.4040503324060787e-8,3.5896481424052037e-9,2.4306990528785276e-7,-2.4040503324060787e-8,3.5896481424052037e-9,2.4558475800589017e-7,-4.6311790952957935e-9,1.2879189757264725e-9
5.46,2.670812546731926,39.14781305347923,3.2775561223088534,40.59437506621588,-4.257339857322352,3.5957963605641527,-0.7875881491760556,4.374224755147684,0.5321233688823999,33.00891139271735,3.2435687388976926,32.85347255234839,3.2435687388976926,32.85347255234839,0.5321233688823999,33.00891139271735,-2.0,0.8358244255922399,-2.0,2.12698042096127,2.4687287187271543e-7,2.46657215599228e-7,2.46657215599228e-7,2.4687287187271543e-7,1.5686552913870466,0.0,0.0,0.0,0.0,6.5007772612169745,7.740977126398912,7.740977126398912,6.5007772612169745,6.238813775774872,7.72647371368523,9.238813775774872,10.72647371368523,2.7611862242251277,1.2735262863147696,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.304828416776971,7.812739975638323,1,2,,,,,2.4560920016414053e-7,-3.94001517166724e-9,1.2636717085748813e-9,2.43099200676308e-7,-2.3882289622262343e-8,3.5580149229199593e-9,2.43099200676308e-7,-2.3882289622262343e-8,3.5580149229199593e-9,2.4560920016414053e-7,-3.94001517166724e-9,1.2636717085748813e-9
5.48,2.5847145936143874,39.21974996531512,3.262531102034924,40.682129186257214,-4.290973051373642,3.5569730287113686,-0.7471158971829495,4.386028637110651,0.43797225174513554,33.01029485913325,3.222696774422925,32.85552651249902,3.222696774422925,32.85552651249902,0.43797225174513554,33.01029485913325,2.0,0.7339023370635687,-2.0,1.714281588676167,2.468725885568234e-7,2.4665489474486613e-7,2.4665489474486613e-7,2.468725885568234e-7,1.6118275977692595,0.0,0.0,0.0,0.0,6.5700711866814885,7.826704043627511,7.826704043627511,6.5700711866814885,6.304828416776971,7.812739975638323,9.30482841677697,10.812739975638323,2.695171583223029,1.1872600243616773,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.370091770259435,7.899313637857226,1,2,,,,,2.4562940464023834e-7,-3.2430208681713826e-9,1.2431839165850985e-9,2.431271493657631e-7,-2.372986806237516e-8,3.527745379103038e-9,2.431271493657631e-7,-2.372986806237516e-8,3.527745379103038e-9,2.4562940464023834e-7,-3.2430208681713826e-9,1.2431839165850985e-9
5.5,2.499547639325588,39.29066540028804,3.2483666872978527,40.77011123252753,-4.230166981457645,3.5149953477880294,-0.7329923817647727,4.392062195218225,0.344648528580865,33.01140111406421,3.2026226929886654,32.857489326977394,3.2026226929886654,32.857489326977394,0.344648528580865,33.01140111406421,-2.0,0.6355265617263871,-2.0,1.8418863695402123,2.4687187014521755e-7,2.466526043026517e-7,2.466526043026517e-7,2.4687187014521755e-7,1.6581585983062328,0.0,0.0,0.0,0.0,6.638731065025487,7.91275413071879,7.91275413071879,6.638731065025487,6.370091770259435,7.899313637857226,9.370091770259435,10.899313637857226,2.6299082297405647,1.100686362142774,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.434738624422501,7.986208277424787,1,2,,,,,2.4564506947992605e-7,-2.5520705642408626e-9,1.2268006652914746e-9,2.431537871504207e-7,-2.3583243113144217e-8,3.498817152231016e-9,2.431537871504207e-7,-2.3583243113144217e-8,3.498817152231016e-9,2.4564506947992605e-7,-2.5520705642408626e-9,1.2268006652914746e-9
5.5200000000000005,2.4140407397975703,39.36078019657534,3.234502830083326,40.858380540626264,-4.258948058146854,3.5035940988043475,-0.681493714042196,4.397744986979956,0.25055300998924546,33.01224937942505,3.1833464436105086,32.859362478636484,3.1833464436105086,32.859362478636484,0.25055300998924546,33.01224937942505,2.0,0.6641647521701106,-2.0,1.8823714244017224,2.468716597157331e-7,2.4665031809521825e-7,2.4665031809521825e-7,2.468716597157331e-7,1.7076196391753975,0.0,0.0,0.0,0.0,6.707050222962261,7.999181641387804,7.999181641387804,6.707050222962261,6.434738624422501,7.986208277424787,9.4347386244225,10.986208277424787,2.5652613755774993,1.0137917225752133,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.499409762496498,8.073101813711226,1,2,,,,,2.4565742181335826e-7,-1.8553521557680004e-9,1.2142379023748594e-9,2.431791097087516e-7,-2.344241499636898e-8,3.4712083864666167e-9,2.431791097087516e-7,-2.344241499636898e-8,3.4712083864666167e-9,2.4565742181335826e-7,-1.8553521557680004e-9,1.2142379023748594e-9
5.54,2.329556123655893,39.43065482403686,3.221602323918803,40.9465623839903,-4.244442691107672,3.492837802783348,-0.6696789981517225,4.407223401462005,0.15728693192975668,33.0128254837748,3.164867962791789,32.86114739092357,3.164867962791789,32.86114739092357,0.15728693192975668,33.0128254837748,-2.0,0.46325201179137504,-2.0,1.6620550746292224,2.468710368427659e-7,2.466480438093395e-7,2.466480438093395e-7,2.468710368427659e-7,1.7588979941223113,0.0,0.0,0.0,0.0,6.775491633973956,8.085614039628698,8.085614039628698,6.775491633973956,6.499409762496498,8.073101813711226,9.499409762496498,11.073101813711226,2.500590237503502,0.9268981862887742,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.563967035947236,8.16032990688781,1,2,,,,,2.456653312259319e-7,-1.1647297511756243e-9,1.2057056168339675e-9,2.432031455082634e-7,-2.3307386987845245e-8,3.444898301076087e-9,2.432031455082634e-7,-2.3307386987845245e-8,3.444898301076087e-9,2.456653312259319e-7,-1.1647297511756243e-9,1.2057056168339675e-9
5.5600000000000005,2.2454062549466096,39.50019795357697,3.2089627153890206,41.03504985174364,-4.237621928491949,3.4541530865014662,-0.6264016243883227,4.419222206241212,0.06485105831701855,33.013136470275455,3.1471872123299582,32.86284543068995,3.1471872123299582,32.86284543068995,0.06485105831701855,33.013136470275455,-2.0,0.3322913381504191,-2.0,1.832640252332903,2.4687090393101476e-7,2.4664578990242125e-7,2.4664578990242125e-7,2.4687090393101476e-7,1.8122393334673381,0.0,0.0,0.0,0.0,6.8437407646463635,8.172437905072618,8.172437905072618,6.8437407646463635,6.563967035947236,8.16032990688781,9.563967035947236,11.16032990688781,2.436032964052764,0.8396700931121899,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.627918242422169,8.247781914264472,1,2,,,,,2.45669804193316e-7,-4.802317524317768e-10,1.2010997376988048e-9,2.432259228729196e-7,-2.3178162461274168e-8,3.41986702950165e-9,2.432259228729196e-7,-2.3178162461274168e-8,3.41986702950165e-9,2.45669804193316e-7,-4.802317524317768e-10,1.2010997376988048e-9
5.58,2.1599228924248077,39.56901107340029,3.197191603266798,41.12368513033242,-4.259814562031762,3.403899467307426,-0.5755864057657819,4.436113535561614,-0.028101191184518714,33.0131882015045,3.1303041200499644,32.864457905320805,3.1303041200499644,32.864457905320805,-0.028101191184518714,33.0131882015045,1.368378360973562,0.22209737634544613,-2.0,1.951175310552955,2.468703443589745e-7,2.466435434782978e-7,2.466435434782978e-7,2.468703443589745e-7,1.8689402884494752,0.0,0.0,0.0,0.0,6.911314123820913,8.259498065244893,8.259498065244893,6.911314123820913,6.627918242422169,8.247781914264472,9.627918242422169,11.247781914264472,2.3720817575778312,0.7522180857355281,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.6910324853839285,8.33572202328348,1,2,,,,,2.4567001082855814e-7,2.0810031694530457e-10,1.2003335304163549e-9,2.432474480275221e-7,-2.305474231153093e-8,3.3960954507756813e-9,2.432474480275221e-7,-2.305474231153093e-8,3.3960954507756813e-9,2.4567001082855814e-7,2.0810031694530457e-10,1.2003335304163549e-9
5.6000000000000005,2.0741099767869957,39.63680269093352,3.1864820245431726,41.21271948674858,-4.312294458654394,3.383466467946106,-0.5245299174904677,4.469187636109844,-0.1214936082690372,33.01297659710711,3.114218591579138,32.865986063758484,3.114218591579138,32.865986063758484,-0.1214936082690372,33.01297659710711,1.1811682354199906,0.05875837568747225,-2.0,1.8344930252717657,2.4686939220235877e-7,2.46641317154617e-7,2.46641317154617e-7,2.4686939220235877e-7,1.9289596470536339,0.0,0.0,0.0,0.0,6.978233818378869,8.34704623433965,8.34704623433965,6.978233818378869,6.6910324853839285,8.33572202328348,9.691032485383928,11.33572202328348,2.3089675146160715,0.6642779767165194,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.753866709951595,8.424421615109793,1,2,,,,,2.456659248102839e-7,8.996823158227976e-10,1.203467392074904e-9,2.432677518149627e-7,-2.2937129571803548e-8,3.373565339654248e-9,2.432677518149627e-7,-2.2937129571803548e-8,3.373565339654248e-9,2.456659248102839e-7,8.996823158227976e-10,1.203467392074904e-9
5.62,1.987209268269982,39.70416751068708,3.176891912179913,41.302422010394274,-4.300423285647198,3.3969420508935606,-0.5390381835223071,4.456617183652196,-0.21532466344124596,33.01249792759449,3.0989305439485224,32.86743109718885,3.0989305439485224,32.86743109718885,-0.21532466344124596,33.01249792759449,1.1807268038712304,0.06554048878809313,-2.0,1.7908404279737558,2.468688419918602e-7,2.466391224842453e-7,2.466391224842453e-7,2.468688419918602e-7,1.9924262192248978,0.0,0.0,0.0,0.0,7.044827714687271,8.435351188942557,8.435351188942557,7.044827714687271,6.753866709951595,8.424421615109793,9.753866709951595,11.424421615109793,2.2461332900484052,0.575578384890207,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.817111738701662,8.512829658695843,1,2,,,,,2.45658285492689e-7,1.5944879247269724e-9,1.2105564991711989e-9,2.4328686314019306e-7,-2.282532709247352e-8,3.352259344052232e-9,2.4328686314019306e-7,-2.282532709247352e-8,3.352259344052232e-9,2.45658285492689e-7,1.5944879247269724e-9,1.2105564991711989e-9
5.64,1.9005872817151246,39.771725574795425,3.166875334245916,41.3918582198147,-4.32679818953029,3.3578439306502292,-0.4742334910562889,4.478672164003031,-0.3095928395414815,33.01174845523577,3.0844398935098,32.86879413860951,3.0844398935098,32.86879413860951,-0.3095928395414815,33.01174845523577,1.1802565205457212,0.07330036312043231,-2.0,1.9279818312549877,2.4686861900866515e-7,2.466369545139787e-7,2.466369545139787e-7,2.4686861900866515e-7,2.056286755158282,0.0,0.0,0.0,0.0,7.112115495783793,8.523462731438407,8.523462731438407,7.112115495783793,6.817111738701662,8.512829658695843,9.817111738701662,11.512829658695843,2.182888261298338,0.48717034130415726,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.87995123690645,8.601755698303656,1,2,,,,,2.456469630150303e-7,2.29249135295912e-9,1.2216559936348657e-9,2.4330479356584494e-7,-2.2719335998275822e-8,3.3321609481337574e-9,2.4330479356584494e-7,-2.2719335998275822e-8,3.3321609481337574e-9,2.456469630150303e-7,2.29249135295912e-9,1.2216559936348657e-9
5.66,1.813426001131445,39.838699737773275,3.158204979689454,41.48170462369652,-4.37301489848638,3.3052374717453272,-0.42071062675381005,4.49290963666596,-0.4042966540201662,33.01072443486465,3.07074653367629,32.87007625979864,3.07074653367629,32.87007625979864,-0.4042966540201662,33.01072443486465,1.1798259684338905,0.0821083479948735,-2.0,1.6859540651036142,2.4686867011182797e-7,2.4663480873191217e-7,2.4663480873191217e-7,2.4686867011182797e-7,2.1231805284382164,0.0,0.0,0.0,0.0,7.179104436648269,8.612072460080071,8.612072460080071,7.179104436648269,6.87995123690645,8.601755698303656,9.87995123690645,11.601755698303656,2.12004876309355,0.3982443016963444,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6.941794782686948,8.691009996355156,1,2,,,,,2.4563184893876004e-7,2.9936660246271467e-9,1.2368211730679276e-9,2.433215543754489e-7,-2.261915716464662e-8,3.313254356463279e-9,2.433215543754489e-7,-2.261915716464662e-8,3.313254356463279e-9,2.4563184893876004e-7,2.9936660246271467e-9,1.2368211730679276e-9
5.68,1.7254141250747552,39.90450997768637,3.150625341733578,41.57179181214362,-4.397507338424238,3.284962320829196,-0.3538463397423516,4.511528762562242,-0.4994345370716416,33.009422115142215,3.0578503832994612,32.8712784756525,3.0578503832994612,32.8712784756525,-0.4994345370716416,33.009422115142215,1.179141026056472,0.09598639780189361,-2.0,1.6257534158023828,2.4686895172749944e-7,2.4663269956058713e-7,2.4663269956058713e-7,2.4686895172749944e-7,2.1934118919166266,0.0,0.0,0.0,0.0,7.2451492877413015,8.70100795950517,8.70100795950517,7.2451492877413015,6.941794782686948,8.691009996355156,9.941794782686948,11.691009996355156,2.058205217313052,0.3089900036448441,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7.003295758308788,8.780738859850516,1,2,,,,,2.4561284455302604e-7,3.69798380073375e-9,1.2561071744734057e-9,2.4333717472625825e-7,-2.2524793280295625e-8,3.2955248343288893e-9,2.4333717472625825e-7,-2.2524793280295625e-8,3.2955248343288893e-9,2.4561284455302604e-7,3.69798380073375e-9,1.2561071744734057e-9
5.7,1.636911477002173,39.96979099699152,3.144352353319845,41.66225135483193,-4.420035966509921,3.2258471599567917,-0.28868700641613365,4.506370639032175,-0.5950050358884758,33.00783773593412,3.045751360797357,32.87240174142705,3.045751360797357,32.87240174142705,-0.5950050358884758,33.00783773593412,1.1787164823027652,0.10780108603300628,-2.0,1.6507272185877295,2.4686942734133906e-7,2.466306112013234e-7,2.466306112013234e-7,2.4686942734133906e-7,2.266450983024932,0.0,0.0,0.0,0.0,7.3109674140746765,8.790402629117757,8.790402629117757,7.3109674140746765,7.003295758308788,8.780738859850516,10.003295758308788,11.780738859850516,1.9967042416912122,0.2192611401494844,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7.063831650074292,8.8703577457852,1,2,,,,,2.4558985805581363e-7,4.4054165729810296e-9,1.2795692855254549e-9,2.433516528590722e-7,-2.243624407551064e-8,3.278958342251156e-9,2.433516528590722e-7,-2.243624407551064e-8,3.278958342251156e-9,2.4558985805581363e-7,4.4054165729810296e-9,1.2795692855254549e-9
5.72,1.5480466621416753,40.03391259941159,3.1393606005831103,41.75250019794672,-4.4283862850708235,3.2317987610292844,-0.22960662124548312,4.5041302611093155,-0.6910067103625865,33.005967528760216,3.0344493740428597,32.873446953228445,3.0344493740428597,32.873446953228445,-0.6910067103625865,33.005967528760216,1.1783034987731145,0.12122969621792495,-2.0,1.5950236759321783,2.46870066216143e-7,2.466285412983836e-7,2.466285412983836e-7,2.46870066216143e-7,2.342183465170211,0.0,0.0,0.0,0.0,7.375999723496178,8.879673016952616,8.879673016952616,7.375999723496178,7.063831650074292,8.8703577457852,10.063831650074292,11.8703577457852,1.9361683499257083,0.1296422542148008,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7.124773425379047,8.960150425106313,1,2,,,,,2.455628034483639e-7,5.115935550497895e-9,1.3072627677790968e-9,2.433649995720862e-7,-2.2353510340964562e-8,3.2635417262973648e-9,2.433649995720862e-7,-2.2353510340964562e-8,3.2635417262973648e-9,2.455628034483639e-7,5.115935550497895e-9,1.3072627677790968e-9
5.74,1.458872982407364,40.09824350341554,3.135533700586499,41.84283274480871,-4.452742580100136,3.231061108173364,-0.20146586552156925,4.5075576287048955,-0.7874381484707447,33.0038077160787,3.023944329708303,32.874414950528745,3.023944329708303,32.874414950528745,-0.7874381484707447,33.0038077160787,1.1779464849501595,0.13648114156852983,-2.0,1.7188764892660056,2.4687084249162546e-7,2.4662649775913346e-7,2.4662649775913346e-7,2.4687084249162546e-7,2.419665841613212,0.0,0.0,0.0,0.0,7.441567901816969,8.96911199174425,8.96911199174425,7.441567901816969,7.124773425379047,8.960150425106313,10.124773425379047,11.960150425106313,1.875226574620953,0.03984957489368668,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7.1858729872839575,8.999999999999076,1,2,,,,,2.455315996327998e-7,5.829511438134867e-9,1.3392428588256686e-9,2.433772350458276e-7,-2.2276593677937233e-8,3.2492627133059012e-9,2.433772350458276e-7,-2.2276593677937233e-8,3.2492627133059012e-9,2.455315996327998e-7,5.829511438134867e-9,1.3392428588256686e-9
5.76,1.3692500049819651,40.162539040428896,3.128571647648173,41.88331457090678,-4.508229215862658,3.2011898691902774,-0.4883837563277857,0.036480961186399825,-0.884297957898275,33.001354510953384,3.0142361140944445,32.87530651282592,3.0142361140944445,32.87530651282592,-0.884297957898275,33.001354510953384,1.177629380424178,0.153855175435944,-2.0,1.626136617066508,2.4687173450176805e-7,2.466244787513e-7,2.466244787513e-7,2.4687173450176805e-7,2.4609512527974124,0.0,0.0,0.0,0.0,7.507399169233051,9.008733639567918,9.008733639567918,7.507399169233051,7.1858729872839575,9.0,10.185872987283958,12.0,1.8141270127160425,0.0,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7.2465881057860955,8.999999999999076,1,2,,,,,2.454961695221869e-7,6.546114407618565e-9,1.3755649795811617e-9,2.433883688301479e-7,-2.2205494489088376e-8,3.236109921152124e-9,2.433883688301479e-7,-2.2205494489088376e-8,3.236109921152124e-9,2.454961695221869e-7,6.546114407618565e-9,1.3755649795811617e-9
5.78,1.2785022585618973,40.22627606592058,3.119547553878218,41.88398766902472,-4.537064859634969,3.196727215914214,-0.4577210933244219,0.03409137468767456,-0.9815847970859607,32.99860411568629,3.0053246177212976,32.876122361674646,3.0053246177212976,32.876122361674646,-0.9815847970859607,32.99860411568629,1.1774337217134958,0.17373767478855334,-2.0,1.4551649604218684,2.4687272387717236e-7,2.466224986348327e-7,2.466224986348327e-7,2.4687272387717236e-7,2.4773888549181082,0.0,0.0,0.0,0.0,7.572795739970181,9.008589471970922,9.008589471970922,7.572795739970181,7.2465881057860955,8.999999999999076,10.246588105786095,11.999999999999076,1.7534118942139045,9.237055564881302e-13,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7.307436940715483,8.999999999999218,1,2,,,,,2.4545643954447805e-7,7.265714371424417e-9,1.4162843326942818e-9,2.433984258470152e-7,-2.214021457979593e-8,3.2240727878175086e-9,2.433984258470152e-7,-2.214021457979593e-8,3.2240727878175086e-9,2.4545643954447805e-7,7.265714371424417e-9,1.4162843326942818e-9
5.8,1.1872496841735771,40.28994801333435,3.111180366731264,41.8846100223658,-4.572913244396189,3.194354047967757,-0.4518784838990101,0.033565442450202404,-1.0792973458458426,32.99555272186384,2.9972097411762784,32.876863160772174,2.9972097411762784,32.876863160772174,-1.0792973458458426,32.99555272186384,1.177288982790139,0.1965664660503008,-2.0,1.423831486326366,2.4687379529634733e-7,2.466205547875673e-7,2.466205547875673e-7,2.4687379529634733e-7,2.4988909928876635,0.0,0.0,0.0,0.0,7.638418560639177,9.008467840095738,9.008467840095738,7.638418560639177,7.307436940715483,8.999999999999993,10.307436940715483,11.999999999999993,1.6925630592845167,7.105427357601002e-15,0,1,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7.368505930660149,8.999999999999218,1,2,,,,,2.454123389554465e-7,7.988280782609335e-9,1.4614563409008339e-9,2.434074130610357e-7,-2.208075412300067e-8,3.213141726531585e-9,2.434074130610357e-7,-2.208075412300067e-8,3.213141726531585e-9,2.454123389554465e-7,7.988280782609335e-9,1.4614563409008339e-9
