t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
3.18,10.276505381806908,31.623222589760108,5.949850844789906,33.1196802562813,-7.028324171415096,2.2291963069180327,-7.28153055080574,1.1941700070740735,10.58948863707326,31.269313406111905,5.871953826958348,32.479718629180056,5.871953826958348,32.479718629180056,10.58948863707326,31.269313406111905,1.3130872877807085,0.0,1.1085177650071125,0.0,0.010032375567690984,0.0009613992353902244,0.0009613992353902244,0.010032375567690984,4.578135540848464,0.0,0.0,0.0,0.0,0.47245129732879226,0.6446850622971816,0.6446850622971816,0.47245129732879226,0.25108674650830665,0.6498728876285114,3.2510867465083066,3.6498728876285114,8.748913253491693,8.350127112371489,1,1,1,1,0,0,1,1,3,3,0.02322165210729829,0.0024570494553479427,0,0,0,0,0.0,0.0,0.20355454188119637,0.6187857337737199,1,1,,,,,0.006393766651491074,0.00019669052381708852,0.0036386089161999104,0.0005467611489044353,2.5244232835029314e-5,0.0004146380864857891,0.0005467611489044353,2.5244232835029314e-5,0.0004146380864857891,0.006393766651491074,0.00019669052381708852,0.0036386089161999104
3.2,10.135471582688323,31.667565377585063,5.803703916649758,33.14337916685232,-7.035961316658315,2.151304533591778,-7.314339974281658,1.1324057370370324,10.449588743405252,31.314294635957904,5.727070586784839,32.50613611634123,5.727070586784839,32.50613611634123,10.449588743405252,31.314294635957904,1.199104911711355,0.0,1.2051628626923305,0.0,0.009012403960028689,0.0009421982426333177,0.0009421982426333177,0.009012403960028689,4.576268944580134,0.0,0.0,0.0,0.0,0.4727259328053292,0.6418343810289873,0.6418343810289873,0.4727259328053292,0.2499997164978467,0.6476828585547025,3.2499997164978467,3.6476828585547025,8.750000283502153,8.352317141445297,1,1,1,1,0,0,1,1,3,3,0.02085495725721072,0.0024124001297547546,0,0,0,0,0.0,0.0,0.19755868238515717,0.617062446023688,1,1,,,,,0.005741008974965329,0.00018456926512109529,0.00327139498506336,0.0005346853387223991,2.500551114758375e-5,0.00040751290391091857,0.0005346853387223991,2.500551114758375e-5,0.00040751290391091857,0.005741008974965329,0.00018456926512109529,0.00327139498506336
3.22,9.994245429195857,31.710386996250662,5.656951571078203,33.16577139621675,-7.1077429975214494,2.1152768528021735,-7.370603199249401,1.130750902367742,10.309151104847412,31.359041795326306,5.581630853940687,32.531953349311564,5.581630853940687,32.531953349311564,10.309151104847412,31.359041795326306,1.254248194045501,0.0,1.2457910745116656,0.0,0.00811545162155749,0.0009240103703588713,0.0009240103703588713,0.00811545162155749,4.574960301831019,0.0,0.0,0.0,0.0,0.47181461907208766,0.6382777820140781,0.6382777820140781,0.47181461907208766,0.24806137432655362,0.6447543219390042,3.2480613743265536,3.644754321939004,8.751938625673446,8.355245678060996,1,1,1,1,0,0,1,1,2,2,0.018778621186751967,0.002370240784012927,0,0,0,0,0.0,0.0,0.19195662135834368,0.6156968605211688,1,1,,,,,0.0051659749485382,0.0001730041339847462,0.0029494766730192904,0.0005232143455890321,2.4759104694479965e-5,0.0004007960247698392,0.0005232143455890321,2.4759104694479965e-5,0.0004007960247698392,0.0051659749485382,0.0001730041339847462,0.0029494766730192904
3.24,9.85156870915671,31.75243130038383,5.509093311524126,33.18808333193791,-7.156344038596968,2.0950514090060905,-7.390599003830851,1.0954456754763133,10.168202211272252,31.403507994741588,5.435654397679646,32.55716130678238,5.435654397679646,32.55716130678238,10.168202211272252,31.403507994741588,1.1550226568001944,0.0,1.2021078813678334,0.0,0.0073266412435315145,0.0009068002293382978,0.0009068002293382978,0.0073266412435315145,4.573640708970222,0.0,0.0,0.0,0.0,0.47117326736802634,0.6351817660268664,0.6351817660268664,0.47117326736802634,0.24560571740016002,0.6422202650588247,3.24560571740016,3.6422202650588247,8.75439428259984,8.357779734941175,1,1,1,1,0,0,1,1,2,4,0.01695689921962704,0.0023304796535061423,0,0,0,0,0.0,0.0,0.1872386329074942,0.6148024655499214,1,1,,,,,0.004659404623448297,0.00016203902046617406,0.0026672366200832173,0.0005123279877079616,2.4506210431836533e-5,0.00039447224163033633,0.0005123279877079616,2.4506210431836533e-5,0.00039447224163033633,0.004659404623448297,0.00016203902046617406,0.0026672366200832173
3.2600000000000002,9.707936500443237,31.79409531153473,5.36083433475534,33.209721879952085,-7.206132357538655,2.068404253840147,-7.416276016748484,1.0609378385979182,10.026692276507482,31.447675584785692,5.28914539937501,32.581753963130254,5.28914539937501,32.581753963130254,10.026692276507482,31.447675584785692,1.2609076070062726,0.0,1.1981811096338715,0.0,0.006632869614496029,0.0008905342204638589,0.0008905342204638589,0.006632869614496029,4.571793501475925,0.0,0.0,0.0,0.0,0.47075670133859665,0.6320466818309507,0.6320466818309507,0.47075670133859665,0.2431726490657411,0.6396220565638941,3.243172649065741,3.639622056563894,8.756827350934259,8.360377943436106,1,1,1,1,0,0,1,1,2,2,0.015358371456337602,0.002293029236356809,0,0,0,0,0.0,0.0,0.18262319621224066,0.6143040719227315,1,1,,,,,0.004213130444308921,0.00015171125524856863,0.002419739170187108,0.0005020072365979387,2.424839229802173e-5,0.0003885269838659202,0.0005020072365979387,2.424839229802173e-5,0.0003885269838659202,0.004213130444308921,0.00015171125524856863,0.002419739170187108
3.2800000000000002,9.563358994332344,31.835211423867335,5.212062201241706,33.23075751628604,-7.257937929792065,2.044062415470668,-7.468958805518061,1.0406093081252819,9.884672303472952,31.491498099267897,5.142143455089979,32.605720560503315,5.142143455089979,32.605720560503315,9.884672303472952,31.491498099267897,1.1059605859421593,0.0,1.105051829526667,0.0019835709638956925,0.0060225882474989525,0.0008751798914706179,0.0008751798914706179,0.0060225882474989525,4.569609685479273,0.0,0.0,0.0,0.0,0.47051152179100436,0.628935471378079,0.628935471378079,0.47051152179100436,0.2406155426882961,0.6370158827416432,3.240615542688296,3.6370158827416432,8.759384457311704,8.362984117258357,1,1,1,1,0,0,1,1,4,2,0.013955418727236463,0.0022578050189226125,0,0,0,0,0.0,0.0,0.1779485382209245,0.6139959414973006,1,1,,,,,0.003819934232708872,0.0001420317667947454,0.0022026540147900807,0.0004922336546825997,2.398680413630698e-5,0.00038294623678801823,0.0004922336546825997,2.398680413630698e-5,0.00038294623678801823,0.003819934232708872,0.0001420317667947454,0.0022026540147900807
3.3000000000000003,9.417720849198028,31.875765561398993,5.062214278790019,33.25130111370673,-7.282948593400335,2.0183563501606017,-7.5038367302809,1.0139541704676043,9.742084482023023,31.534966981867466,4.994596649211168,32.629063642565185,4.994596649211168,32.629063642565185,9.742084482023023,31.534966981867466,1.2398768629183008,0.0,1.2431340041651922,0.0,0.0054856265232501806,0.0008607057318940363,0.0008607057318940363,0.0054856265232501806,4.567552467189611,0.0,0.0,0.0,0.0,0.4704842591523479,0.6259006425324137,0.6259006425324137,0.4704842591523479,0.23789849131092922,0.6344323448275233,3.237898491310929,3.6344323448275233,8.76210150868907,8.365567655172477,1,1,1,1,0,0,1,1,2,2,0.01272376253329499,0.002224724456987069,0,0,0,0,0.0,0.0,0.17364841214864413,0.6139959414973006,1,1,,,,,0.003473451502350534,0.00013301247859162592,0.0020121750208996468,0.00048298960592582825,2.3723926349419305e-5,0.0003777161259682081,0.00048298960592582825,2.3723926349419305e-5,0.0003777161259682081,0.003473451502350534,0.00013301247859162592,0.0020121750208996468
3.3200000000000003,9.271563720269334,31.915957967786003,4.911712279815394,33.271350127692656,-7.3386819939828785,1.9762099795173487,-7.566696152065178,0.9965551053697237,9.59889090099357,31.57806930224318,4.846522397713102,32.65177534362001,4.846522397713102,32.65177534362001,9.59889090099357,31.57806930224318,1.323986641776766,0.0,1.2060999320428494,0.0,0.005013022233993025,0.00084708047830956,0.00084708047830956,0.005013022233993025,4.565675469190153,0.0,0.0,0.0,0.0,0.4704379167788104,0.6229948906589665,0.6229948906589665,0.4704379167788104,0.23537673655133062,0.6319439943516088,3.2353767365513306,3.6319439943516088,8.76462326344867,8.368056005648391,1,1,1,1,0,0,1,1,3,2,0.011642060799114454,0.00219370608241326,0,0,0,0,0.0,0.0,0.16899154870488076,0.6139959414973006,1,1,,,,,0.003168061209663692,0.00012465219125814544,0.0018449610243293328,0.0004742573456700653,2.346121046558644e-5,0.0003728231326394947,0.0004742573456700653,2.346121046558644e-5,0.0003728231326394947,0.003168061209663692,0.00012465219125814544,0.0018449610243293328
3.34,9.12424291420111,31.955349742930878,4.75980845011154,33.29096363439307,-7.4234749241361815,1.9629191703189077,-7.580243593876428,1.0158472752048502,9.455111831487754,31.62077639023937,4.697887266989349,32.67385545160074,4.697887266989349,32.67385545160074,9.455111831487754,31.62077639023937,1.2583582444879668,0.0,1.2976974928900424,0.0,0.004596877214735194,0.0008342732818207574,0.0008342732818207574,0.004596877214735194,4.564225307585024,0.0,0.0,0.0,0.0,0.4705460325596969,0.6202070155911741,0.6202070155911741,0.4705460325596969,0.23245681484264935,0.6295113878901759,3.2324568148426494,3.629511387890176,8.76754318515735,8.370488612109824,1,1,1,1,0,0,1,1,2,2,0.010691553506792193,0.002164669361294675,0,0,0,0,0.0,0.0,0.16425189584113298,0.6139959414973006,1,1,,,,,0.002898797434884927,0.00011693666128694517,0.0016980797798502672,0.00046601945558545556,2.3200760506018764e-5,0.0003682538262353019,0.00046601945558545556,2.3200760506018764e-5,0.0003682538262353019,0.002898797434884927,0.00011693666128694517,0.0016980797798502672
3.36,8.975321680706129,31.99439128465967,4.60777251371438,33.31103055156334,-7.4390790707396,1.9174031709793284,-7.6117735186984605,0.991640312392491,9.310745534082427,31.663068494935533,4.548770664902327,32.69528743675884,4.548770664902327,32.69528743675884,9.310745534082427,31.663068494935533,1.2526053585439674,0.0,1.1043827184731958,0.0,0.004230233866768664,0.0008222533333257427,0.0008222533333257427,0.004230233866768664,4.561690989670711,0.0,0.0,0.0,0.0,0.4714699909902951,0.6185634984319642,0.6185634984319642,0.4714699909902951,0.22946693746470714,0.6282072663014233,3.229466937464707,3.6282072663014233,8.770533062535293,8.371792733698577,1,1,1,1,0,0,1,1,2,2,0.009855752464994356,0.0021375347471287894,0,0,0,0,0.0,0.0,0.15983512956922397,0.6139959414973006,1,1,,,,,0.0026612775451781267,0.0001098480505253252,0.0015689563215905372,0.0004582581730145965,2.2943119467623054e-5,0.00036399516031114623,0.0004582581730145965,2.2943119467623054e-5,0.00036399516031114623,0.0026612775451781267,0.0001098480505253252,0.0015689563215905372
3.38,8.82604868499239,32.0325590581867,4.455121645888414,33.330608342468096,-7.512622334629623,1.8818411142078204,-7.608642571812249,0.9220264263082831,9.165786420605057,31.70492866680842,4.399136049289957,32.716088721564276,4.399136049289957,32.716088721564276,9.165786420605057,31.70492866680842,1.2587988910301826,0.0,1.2096931129636763,0.048128554389657366,0.003906963228666658,0.0008109908688864131,0.0008109908688864131,0.003906963228666658,4.559598132028052,0.0,0.0,0.0,0.0,0.4719781799552882,0.6170646250614762,0.6170646250614762,0.4719781799552882,0.22625430598632335,0.6270361667314859,3.2262543059863233,3.627036166731486,8.773745694013677,8.372963833268514,1,1,1,1,0,0,1,1,2,2,0.009120168696869824,0.002112223727520056,0,0,0,0,0.0,0.0,0.1556253301781112,0.6139959414973006,1,1,,,,,0.0024516328551322394,0.00010336409801291476,0.001455330373534419,0.00045095678292029947,2.2690327161876015e-5,0.00036003408596611353,0.00045095678292029947,2.2690327161876015e-5,0.00036003408596611353,0.0024516328551322394,0.00010336409801291476,0.001455330373534419
3.4,8.675356023864909,32.07002238157713,4.302489740082703,33.34864071066819,-7.534028351210954,1.824553533449297,-7.640519611244496,0.9148383596210846,9.02023661687793,31.74633909435556,4.2489687542612256,32.73623741977326,4.2489687542612256,32.73623741977326,9.02023661687793,31.74633909435556,1.246571745550737,0.0,1.2476689661844211,0.0011901693165519472,0.0036216669374377107,0.0008004550999488816,0.0008004550999488816,0.0036216669374377107,4.555965799622163,0.0,0.0,0.0,0.0,0.47298360845126247,0.6147375754110409,0.6147375754110409,0.47298360845126247,0.22270515318804485,0.6250391109475544,3.222705153188045,3.6250391109475544,8.777294846811955,8.374960889052446,1,1,1,1,0,0,1,1,2,2,0.008472073323912088,0.0020886583655936436,0,0,0,0,0.0,0.0,0.1513755407024533,0.6139959414973006,1,1,,,,,0.0022664482408418793,9.745832589631224e-5,0.0013552186965958314,0.0004440973599491044,2.2444025343460485e-5,0.0003563577399997772,0.0004440973599491044,2.2444025343460485e-5,0.0003563577399997772,0.0022664482408418793,9.745832589631224e-5,0.0013552186965958314
3.42,8.524186847915587,32.1062553532366,4.14921793985705,33.366618074252656,-7.526190474248382,1.7678759593009277,-7.68344807862045,0.8775980097089745,8.874092068825567,31.787284928436893,4.098291168813406,32.75572597636758,4.098291168813406,32.75572597636758,8.874092068825567,31.787284928436893,1.2518923453367812,0.0,1.1989130925747682,0.0018684837560941946,0.0033695918069098765,0.0007906157915160063,0.0007906157915160063,0.0033695918069098765,4.552896565375267,0.0,0.0,0.0,0.0,0.4734720641357481,0.6130111673267976,0.6130111673267976,0.4734720641357481,0.21857002077920384,0.6236109188985779,3.218570020779204,3.623610918898578,8.781429979220796,8.376389081101422,1,1,1,1,0,0,1,1,2,3,0.007900288325922917,0.0020667611904501408,0,0,0,0,0.0,0.0,0.1471271807129355,0.6139959414973006,1,1,,,,,0.0021027100974442634,9.21018937476012e-5,0.0012668817094656129,0.0004376623685653153,2.2205246711482435e-5,0.000352953422950691,0.0004376623685653153,2.2205246711482435e-5,0.000352953422950691,0.0021027100974442634,9.21018937476012e-5,0.0012668817094656129
3.44,8.37320532204491,32.14132411085922,3.9951194185008343,33.383778486183644,-7.54948074357478,1.7027380767423006,-7.672413532290587,0.8406359248957722,8.727354900597684,31.827750529032723,3.9471045295264573,32.77454980392511,3.9471045295264573,32.77454980392511,8.727354900597684,31.827750529032723,1.2424392974572527,0.0,1.203603749935264,0.002789504779542,0.003146554242776458,0.0007814430309064731,0.0007814430309064731,0.003146554242776458,4.550970122245821,0.0,0.0,0.0,0.0,0.47302253139634637,0.6111178420318698,0.6111178420318698,0.47302253139634637,0.21408260007223845,0.621981577275605,3.2140826000722384,3.621981577275605,8.785917399927762,8.378018422724395,1,1,1,1,0,0,1,1,2,2,0.007395003165191897,0.0020464558149364026,0,0,0,0,0.0,0.0,0.1427123164719717,0.6139959414973006,1,1,,,,,0.0019577595267978158,8.726351623619672e-5,0.0011887947159786424,0.00043163441477020486,2.197519550181102e-5,0.00034980861613626826,0.00043163441477020486,2.197519550181102e-5,0.00034980861613626826,0.0019577595267978158,8.726351623619672e-5,0.0011887947159786424
3.46,8.22171231877315,32.17509572867543,3.841249675417485,33.40025968679287,-7.574217420427891,1.6629206859107892,-7.716229171889118,0.8056034690462862,8.580035829036726,31.86771879001218,3.795415535958132,32.79270306872746,3.795415535958132,32.79270306872746,8.580035829036726,31.86771879001218,1.2118963532662863,0.0,1.1944395223725217,0.0021773583572938246,0.0029488741441652646,0.0007729071746615129,0.0007729071746615129,0.0029488741441652646,4.54856897211689,0.0,0.0,0.0,0.0,0.4720977869357176,0.6092830315174197,0.6092830315174197,0.4720977869357176,0.20893462010026553,0.6204185907031174,3.2089346201002655,3.6204185907031174,8.791065379899734,8.379581409296883,1,1,1,1,0,0,1,1,2,2,0.00694761407486592,0.0020276669968337046,0,0,0,0,0.0,0.0,0.13781910222510874,0.6139959414973006,1,1,,,,,0.00182925163662611,8.291007148633771e-5,0.0011196225075391546,0.0004259961446739646,2.175488888483415e-5,0.00034691102998754835,0.0004259961446739646,2.175488888483415e-5,0.00034691102998754835,0.00182925163662611,8.291007148633771e-5,0.0011196225075391546
3.48,8.069727975292327,32.20800404589617,3.6864637399244713,33.416055112888614,-7.628220854474956,1.6022490446425681,-7.74120808983593,0.7613526791500576,8.432154897702903,31.90717101078248,3.6432394750290436,32.81017853536461,3.6432394750290436,32.81017853536461,8.432154897702903,31.90717101078248,1.158355357315211,0.0,1.163638293758035,0.0,0.002773316824856494,0.0007649788726759671,0.0007649788726759671,0.002773316824856494,4.546690305872673,0.0,0.0,0.0,0.0,0.4710135763475552,0.6074164669054954,0.6074164669054954,0.4710135763475552,0.20355454188119637,0.6187857337737199,3.2035545418811964,3.61878573377372,8.796445458118804,8.38121426622628,1,1,1,1,0,0,1,1,3,2,0.006550583005317146,0.002010320668030135,0,0,0,0,0.0,0.0,0.1330102184684705,0.6139959414973006,1,1,,,,,0.0017151197798865128,7.900723567698506e-5,0.0010581970449699812,0.000420730268281132,2.154512319319514e-5,0.00034424860439483514,0.000420730268281132,2.154512319319514e-5,0.00034424860439483514,0.0017151197798865128,7.900723567698506e-5,0.0010581970449699812
3.5,7.916570908875139,32.2398171135501,3.5312332400177455,33.43108253264393,-7.6725996396143055,1.5939607606010309,-7.753102854245596,0.7509062714918195,8.283669116766154,31.946105771875278,3.490545317530223,32.82699746458087,3.490545317530223,32.82699746458087,8.283669116766154,31.946105771875278,1.2687136183199808,0.0,1.255603512958247,0.06426415081742011,0.002617042872416637,0.0007576299072120432,0.0007576299072120432,0.002617042872416637,4.544260090336862,0.0,0.0,0.0,0.0,0.4701355617959791,0.6054537773382034,0.6054537773382034,0.4701355617959791,0.19755868238515717,0.617062446023688,3.197558682385157,3.617062446023688,8.802441317614843,8.382937553976312,1,1,1,1,0,0,1,1,2,2,0.006197313645661234,0.001994344138250635,0,0,0,0,0.0,0.0,0.12796506611596925,0.6139959414973006,1,1,,,,,0.0016135457468134428,7.552321566272713e-5,0.0010034971256031946,0.00041582041320726865,2.1347108357487253e-5,0.00034180949400477463,0.00041582041320726865,2.1347108357487253e-5,0.00034180949400477463,0.0016135457468134428,7.552321566272713e-5,0.0010034971256031946
3.52,7.762690609936864,32.271452072203566,3.3757811198587593,33.44576471317793,-7.663851907479111,1.6021789197746066,-7.783634031638468,0.7454741264401882,8.134625254386423,31.984498415472924,3.337349895274935,32.84312743402442,3.337349895274935,32.84312743402442,8.134625254386423,31.984498415472924,1.1478132292272023,0.0,1.2143097817712223,0.0,0.0024775608575902594,0.0007508310760245269,0.0007508310760245269,0.0024775608575902594,4.541363787772294,0.0,0.0,0.0,0.0,0.46976353716833635,0.6038614487186285,0.6038614487186285,0.46976353716833635,0.19195662135834368,0.6156968605211688,3.1919566213583437,3.615696860521169,8.808043378641656,8.384303139478831,1,1,1,1,0,0,1,1,3,2,0.0058820420734944,0.001979666153110091,0,0,0,0,0.0,0.0,0.12319546499037415,0.6139959414973006,1,1,,,,,0.0015229279961663992,7.242187391792359e-5,0.0009546328614238603,0.0004112489118492706,2.1161361207758036e-5,0.0003395821641752564,0.0004112489118492706,2.1161361207758036e-5,0.0003395821641752564,0.0015229279961663992,7.242187391792359e-5,0.0009546328614238603
